X,Y,Z,tracer
443.3670502037612,-40.235739243180035,12.696407668280129,0.5539699272321104
432.78900739003643,-7.001676904004,28.601259068213647,0.609981305417289
449.2729323524793,42.97097609281769,39.18259046753809,0.45305170374379583
397.65954498655435,16.130643998982976,29.297036637909827,0.5584968766250249
400.2708036589914,-27.340469487607834,15.86584239806221,0.5194814632858379
384.0889516626685,18.465487398032565,36.63334207618497,0.5545960741615881
404.6164370173051,4.40719514793372,16.467652804338915,0.6376060956201198
415.2267407858878,2.2277682386510946,15.908606590424974,0.6507788125545458
382.6346827592862,21.91969062928547,20.557283329952252,0.486159544955024
406.88831515816884,-8.055350581418338,18.033031485608195,0.5994022986309365
384.273272300248,-0.36098279733789695,12.81016439685068,0.5574346940160254
373.49380465155,22.14969914280971,19.471951154655557,0.49067307825201173
362.56310930452855,22.003324099134318,16.46035455276242,0.4955865891267453
412.69518080249514,-2.1076114909738806,40.93239834329496,0.49624123864256403
427.2702020756309,-41.37091262618486,3.607216288717927,0.5699377177328537
409.76419663755564,-24.487759081270497,31.347805691327878,0.40422275612266373
389.6283826640845,0.6582124328526788,20.92132149479807,0.5951746583823082
403.59205984353946,-24.6151969285753,27.9586655000912,0.36532681847567
404.56257438738254,-21.35659076895098,20.75218540157262,0.5011175600149853
410.6195760672524,-21.106999420549528,29.91562565496832,0.4079176218556126
404.9317700362605,-18.19193091833324,7.398984552213047,0.5368560565607112
388.22703400384364,-4.350435206329053,11.065660917607541,0.56878553491578
612.8112498812911,19.548520262270642,15.321571591121229,0.3978902276395934
392.72351233129746,20.415296554286442,23.112725660746666,0.49025666467880674
383.9303237945491,-0.11223046210128018,3.136749727021239,0.6222927384919651
375.903438921359,13.67433519145601,19.185545473412105,0.49518413747627693
393.73365955655714,-15.465692145442887,14.00774505016246,0.5760818259692025
396.1408430549941,-0.07263071278256916,20.90507218627272,0.6036883941415324
387.6773427799154,1.596727825829646,0.20000000299504073,0.5731640601983232
407.84433214602274,-25.19621518112146,8.56661745765369,0.5554341578130682
409.64960522903186,8.95630709283509,20.30845882177235,0.6554824026321121
369.01000914612644,4.7943086972561275,11.634715892246984,0.5772730468350722
374.811877176022,24.777169618295602,5.851222237407993,0.5776086310377758
359.71958985697097,26.769354154442283,18.02446735523269,0.5110776670639768
385.9147779735793,7.829802433353194,42.32055098199308,0.5202537350537962
399.9552920473871,-23.006651663416335,9.34834355019417,0.5602922387068113
366.52444819669233,24.307513164516138,11.892443370625308,0.5797466082675978
369.23739772643285,18.699436718797187,9.000000000008527,0.6213932159887763
386.36961556541314,2.0324856803265448,35.63008856222564,0.5230306203775292
408.9408411047425,-34.422043886646236,23.159615807557064,0.50158402964144
374.66582751792555,1.9604876255198178,7.522922185528621,0.6307420340088112
395.2620245184872,12.199347469172437,18.250776239201816,0.574683510602062
389.425949746062,11.805215622937595,40.413363391267815,0.5541183701977384
395.1274369080916,4.809134180510739,12.692217567686345,0.5468953753269795
412.75036409069753,0.6756904332079898,29.099089005153647,0.6311258612748221
364.3448055137856,24.658071573844722,27.21572839388731,0.5097123563868784
396.5933551166587,14.383682189434182,33.43688561404698,0.5860671060730891
388.7052413572656,-2.6326491571743986,32.7867606979256,0.4592930828430426
407.3373914260921,-20.552087013145524,0.20000000300758686,0.557207261719887
410.6584139904604,-27.70337516971489,20.543619571435734,0.5265464181157485
408.60890920332304,-23.832166116951925,28.407611039531183,0.42488359751737514
396.9689633259061,-18.079918207206674,29.367587590244405,0.2739059993147648
395.2481268187125,-6.282688688176506,42.731401825037494,0.3779534367705276
392.9960851339045,-21.05361351360915,5.041340697883902,0.5519783698052635
411.6459211159437,-3.37051139301488,48.53153119764214,0.46929678281923587
404.0682998144133,-28.117119511584775,14.474995732843766,0.5537394363342396
365.7589470732581,25.309718971733446,9.000000000011303,0.6306467668965896
402.4936606893071,-23.205444629047406,0.20000000301124135,0.5575524809403745
395.92109357320606,-26.937381465753077,8.623821511292622,0.5632258460828907
404.3538213444526,-22.039379237730856,3.5018500320366015,0.5549275787138374
375.3130543524581,0.6377677336212173,9.748264901667412,0.5927196832448923
419.79967168276505,-13.690849222810698,31.194501007970512,0.46538581935702206
391.2603473889592,-12.226052502882567,16.25015715030413,0.5779536352384188
376.39127277309933,16.924315197824455,24.368511490014253,0.5050227472682364
384.96138462523515,2.4025040867162204,32.85880610024103,0.5573248830174427
387.6345347991432,14.819683162589854,46.423709830914554,0.5417653456121453
394.58981729491256,0.17186810257771867,26.18057807927958,0.59339050341388
383.48925381271624,12.596567154528685,16.19895632777578,0.4936947797765515
527.4924981332643,-60.71489358713265,6.322782194603484,0.6796271307819161
565.1129515433938,-31.01755047411808,40.487929657134096,0.3489805223588639
558.3244329733824,-33.4126588395217,28.980816997675866,0.4435153669200227
518.7648096998945,-31.738584429400305,41.98564049795794,0.5019848182595151
510.20749107626693,-11.868718640476118,6.147264901618032,0.5913317771009186
525.0455242100238,-38.425099961223765,48.62186600714628,0.5329862314473836
511.47077402494625,-47.830123128826074,3.236524763606776,0.6354798040874052
391.1733959491248,-17.48298741614957,3.9740467649400646,0.555052666322948
399.6304037586513,-8.44889204125866,15.115843367587097,0.5862092227119619
412.01737840396896,2.0745009936761676,14.369606285890077,0.6384299216603525
614.7119038998687,-1.5773361899974248,10.262578766321509,0.461474443652365
396.27121265275804,-25.898890261566095,12.527431110321706,0.5534234942321261
372.1590028588845,26.704392904733368,19.28687704004227,0.4893458144374048
401.9264896405116,-27.192527573204018,9.666315608880094,0.5629251526919276
462.56753203097315,-28.704999178935566,28.64687910793521,0.6938778586132829
451.9524607492333,-33.349064201577136,5.692950880591159,0.5488896634675746
541.488276054212,-36.33800545695658,5.240799206902507,0.6664702809856289
573.6074057724356,-41.838769914549175,14.98474670165197,0.7446805885095201
552.932871143166,-49.671148182439566,41.99027902887839,0.6479758508384516
412.7449189397143,-26.582488109414555,16.619650432967276,0.563636134703653
376.7400086810003,14.913298400400663,0.20000000298,0.6382996348835649
363.8560774769193,25.149440614289347,23.51488700824202,0.4882460175191672
388.7273031528201,19.54770822770098,36.73167388656508,0.5460944268622488
408.113529479756,13.19433063646369,22.869288934795637,0.6318413266965063
619.8991072223831,-18.316862218835695,2.8287763670011126,0.5018213391893502
399.0426377912999,-27.72957217526843,5.605383667074624,0.5569590748503986
422.0886923501742,-32.50206800071385,11.72135289896486,0.5496317173716524
465.63377145717925,-54.23077194881398,21.343601553051155,0.5797533868628589
448.1461179192537,-31.456906856109697,30.094765643362194,0.7178543972482638
439.39690400535267,-50.219942746968144,11.975458600244679,0.5705461503676739
438.34672212329565,-29.91924319914267,27.49583431157363,0.5519105804071184
480.89013225146664,-61.07652525697637,43.791501713032716,0.9826714271727134
471.2676984836134,-47.878790296597344,44.810041367735614,0.7502554344334343
398.2967385907458,0.07183029514470718,37.96371843782043,0.5088438117359414
389.0442470319293,17.82868928533702,40.503817913377105,0.5630570976812597
364.38572947321245,14.025298878116132,13.006840065344667,0.5390068651046318
420.93296300170033,-44.172774409399096,19.798480801896247,0.5387577897271708
471.20735984894316,-33.824444487162395,16.352886600425034,0.5715140323177207
486.8593254388486,-53.25911196054008,26.170050137681294,0.6465472932599052
473.8902174499847,-40.00990014990117,8.453455209520037,0.5559724248756703
466.4031390353733,-41.79686541118099,11.690828186913098,0.5648075721877753
475.35675498609123,1.1077328070931856,5.725805458652392,0.48104474257026014
381.10798623498806,19.042374320181978,9.000000000000115,0.636017400183419
379.10407950029696,-8.269408110453384,7.484127812903506,0.6475821803972215
369.164714021406,12.026312402700995,14.559555777259574,0.5061049659511124
370.4273990195029,27.264703240694473,13.15166569450219,0.5552734396365411
370.7387821117676,23.139309367022577,9.00000000000828,0.6377770673730098
388.5826437044774,9.426320247818012,3.4229853051148424,0.5902948869051068
487.4752833786121,-7.601738088535171,20.02327575194561,0.44120699636107014
424.8968703983467,-31.010342075729028,2.768391209349518,0.5391713777381059
505.83324943557164,-20.94108958424772,35.01478807457752,0.4260681984125593
449.1047239345709,-48.46852337216967,19.67427637929608,0.5996126297600937
374.2685467304908,20.552798809076478,15.64189583021182,0.4829850370374301
388.68958112898576,15.482187819635783,35.18568229767121,0.5749608358087741
384.7126637949047,12.573024479410236,23.212376362276387,0.5466497397662112
360.7242616712151,34.54917613634814,11.979655025027032,0.5833706813092213
366.9742266787538,11.491105229469781,9.000000000007777,0.604258596678084
381.2134914348573,24.050370325893653,17.857308527212318,0.4829719707283408
409.16196701594913,6.553770487070068,28.465953779969286,0.6571067773097484
404.40810859301666,-31.23324158800841,11.587801267534035,0.557949754711986
623.2072827168488,11.572827196471792,34.11411011059188,0.4411347294574945
386.56503596321966,18.99000179294768,13.387821908414232,0.5155946262434552
491.74057344869374,-46.168584357294435,25.65184206928072,0.6683354480781105
491.9491638076763,-43.26487473125553,30.029547082816123,0.6813776456102357
478.4844600129768,-19.891852822454666,16.815227512487827,0.46211244575786714
485.86980803381675,-1.322212411902001,2.435967179535645,0.47502881368699107
458.15505088014237,-32.167002366326216,23.01926035080068,0.6732052385200744
466.6548339908676,-48.51926015832191,6.70793294921698,0.5716146883410678
422.8943162372142,-32.470141269220164,6.796758577943561,0.5416597138548015
492.3487725832785,-32.84285964152323,46.52093348670269,0.63461167224877
470.8178726117914,-40.15720739005096,11.03767064912936,0.5552054019551802
455.44330701908916,-56.213551200171025,35.37267915851568,0.9521273262707531
464.50446801942496,-48.02929795418535,17.872847362104682,0.5893607732514959
452.4153894267737,-58.78530514488702,22.77622370289939,0.6196034577161973
503.1893914763069,-25.323330923589282,38.07394391272481,0.44844228492912175
475.20467784624105,-15.221565512881682,10.724560020214083,0.5020707516359753
424.96335501380815,-38.62494033954829,12.923438996625908,0.553727301458024
472.018839863603,-38.065248994932006,28.725287426050183,0.6492069548708708
428.401419754894,-35.115621680916234,21.796547425910166,0.5390284683511842
457.8139070596309,-18.94431146921511,9.768715377792137,0.5089822185442485
420.5133890519621,-35.34382381643019,11.03419193971546,0.5482945763632467
392.87177724230077,5.396051541383088,37.84322908441763,0.54831526972173
392.10913318763744,1.322992377826381,30.651664479720466,0.5687535669031623
613.8802770130188,-28.021969847959326,8.168306139702484,0.4926367417594852
592.8148325022811,-28.363664123212146,4.990671310367562,0.48653905368176065
417.70879424508246,40.93458088203096,15.45248181329751,0.5150457403701548
418.98481202300906,-26.187206685172384,9.206194440521344,0.5481263241290429
470.08804244532354,-39.418621447581586,23.292678159006957,0.6144942913372375
453.20223726554207,-47.297772879631395,22.90930156942899,0.6087014063436468
466.3566481332208,-26.02350447938221,26.705738395347836,0.6351773792018324
394.2030282083449,-23.9537929420477,25.879706168158123,0.26734163598404276
445.9777102547882,-49.45599168548739,43.19648882660935,0.9557261475430165
405.2736233113713,-25.435168676328885,2.9264840978245394,0.5540358388949529
378.323148462713,-1.91782862759473,9.839585380964285,0.5839528216332043
477.64534942582804,-40.50870554533839,30.005473029248748,0.6373903236516514
496.47555085932044,-44.60484045255225,27.460058118169894,0.7073531626964705
620.2648524032267,2.846534434057105,25.805942279182474,0.4679292188131256
613.1485506555837,13.584771106618348,17.367800885884265,0.419157614433168
595.9151298814297,-1.6627457112078616,12.744469834761023,0.4402434659779709
619.3460920517607,-20.29488301997648,46.56508526755375,0.3358804189326183
605.9958651093048,-14.054260730579017,8.181713688146688,0.4765717177216213
416.1816359353462,12.10511782584797,43.997217917865655,0.6000829863381208
548.4626205316562,-48.7895478531247,3.2781358191905854,0.602679056215863
620.3577423067902,5.423329192873894,23.94773371291495,0.47383600987540625
616.1742192033829,2.029747660798506,23.036228239322014,0.48100082889211093
580.0512960501691,-29.96306852636576,3.417919129824969,0.4877950444347884
613.7285303913262,1.4725580885547913,17.57599557225657,0.449015948810633
603.533459977546,-10.117480234764912,18.07718540038873,0.5182620693257093
637.2891750069543,24.483729530129892,40.831032804743685,0.4246542116629074
581.3675771244666,5.35848213093135,8.345481912533925,0.4313346635282001
622.4489760846013,-4.61758468067552,28.10384149662323,0.4369879913218931
616.3046919725236,-4.582838135361754,35.216665801966435,0.4103424896917546
626.7804411061372,12.402658329336134,23.045965550048177,0.4582136353664407
606.7055047648034,-26.19855632405671,3.767574960184388,0.4983779970308022
578.6883023791472,-18.75450549656182,16.450868079088355,0.5808508794799097
639.7536543520799,33.524210647197435,49.50000978971166,0.3174100137111422
574.9628218415579,-24.1394084185236,7.244977041979997,0.5314062061028331
575.9413758608014,25.613140964066588,6.000171082732233,0.4166099040690834
628.0595990124884,3.170399872996711,25.038148291947707,0.422478184899745
464.1463642859777,-22.22326587742856,29.93569349923944,0.5720227976454079
531.9273795948799,-37.70553920258655,16.08337412643936,0.7250766087694679
545.7209543773183,-48.22254992362332,29.202743739170458,0.7839217048361554
375.5142262142922,21.184115697365826,9.000000000005073,0.6347339378228993
360.23644909023875,26.812019408192498,14.507365653315146,0.54380787330776
359.9574945509128,22.05180607141807,20.98621477204894,0.4951366964149762
533.0686769564242,-23.892642633626252,33.083634618367014,0.3977310639716317
492.0723871076924,-69.88448710950425,21.063081922874964,0.9016412509639938
523.5525486204413,-41.176568635856086,19.695426156053333,0.7174934977501825
493.62131987821886,-36.7445835772985,16.45233149745024,0.6311506571544984
525.063805478195,-51.02157512298973,23.820192053858026,0.8513570283738771
553.13519223758,-48.69971469472023,14.533805870582926,0.7509374252595407
400.8431110869071,-4.235161241639986,12.150263338782885,0.5772722339371024
377.75205289330535,-5.436556893328344,16.470634417103856,0.5997794669748576
383.93167298822686,-11.389547236881128,24.629431423303284,0.4803653845623661
378.58786694489015,25.770595799545333,10.5087694702532,0.6052458107252812
506.59637386892035,-59.977997834801954,37.68141110482965,0.9023772885473693
524.8989934745246,-36.26717066123621,6.639984463795941,0.6923595606430161
497.5014285499533,-56.20186746316085,21.733772107118785,0.760472578058005
577.1981327268546,-36.122522383314845,22.774046201811476,0.6538427616553716
579.187234192081,-36.59656689001005,46.95356980078904,0.319941451928129
542.3413129511648,-40.270209433523235,25.60627759074028,0.5851885494038132
521.7965071986043,-33.09254751244666,0.20000000298460913,0.541155155835751
488.90501637748855,-36.73863810410242,11.138298708974883,0.5592930257065483
425.81898466116115,-26.09331143092234,27.481341833093843,0.5198944944121077
462.06646242670826,-63.15484808303333,29.680359597792073,0.7461688195759356
433.56655254420633,-33.276318618266345,21.88900504627952,0.5422742871504147
430.94976358153826,-32.68495765531242,28.33101737435874,0.5331550426219762
433.2603212894186,-42.72423219724021,10.351302555196096,0.5554381208715568
